layer,img,client,server,network,total
17,39,59.185147,10.2761,6.755793,76.21704
17,40,57.862365,9.2178,6.514144,73.594309
17,41,57.080485,16.5353,9.882511,83.498296
17,42,61.534789,18.9143,14.836359,95.285448
17,43,57.277223,21.9989,14.568284,93.844407
17,44,57.781514,12.0987,8.132714,78.012928
17,45,58.431563,9.0244,9.534866,76.990829
17,46,63.346659,19.1782,10.723537,93.248396
17,47,61.535641,14.5815,14.348155,90.465296
17,48,62.704702,14.2429,7.317796,84.265398
17,49,57.006022,9.7559,6.404632,73.166554
17,50,56.455306,9.6719,6.668556,72.795762
17,51,62.186875,9.209,6.836514,78.232389
17,52,61.564029,9.7837,7.908223,79.255952
17,53,57.301667,9.7925,6.755027,73.849194
17,54,57.043207,12.4493,9.708205,79.200712
17,55,60.14534,11.6532,7.106989,78.905529
17,56,58.319286,14.5436,14.416684,87.27957
17,57,61.8426,23.1926,13.676544,98.711744
17,58,57.40037,19.0644,10.537025,87.001795
17,59,58.63269,9.2586,8.619543,76.510833
17,60,62.675925,9.4252,6.677795,78.77892
17,61,57.115133,11.2462,12.689693,81.051026
17,62,57.465906,9.7245,6.842861,74.033267
17,63,58.478562,17.1806,14.803318,90.46248
17,64,61.280273,15.4964,15.562843,92.339516
17,65,60.83513,9.655,6.701289,77.191419
17,66,62.629166,13.9589,9.074058,85.662124
17,67,56.613934,9.2729,6.872502,72.759336
17,68,56.302826,9.2902,7.437307,73.030333
17,69,57.346463,9.029,8.906327,75.28179
17,70,61.524585,9.2488,6.832029,77.605414
17,71,56.873505,18.7248,10.771015,86.36932
17,72,56.282807,9.1806,6.563788,72.027195
17,73,57.697959,9.8951,9.215623,76.808682
17,74,58.108659,9.2277,6.760148,74.096507
17,75,61.010961,18.6238,10.314114,89.948875
17,76,57.541849,9.2706,6.754599,73.567048
17,77,57.18865,9.2661,7.518517,73.973267
17,78,59.551643,9.4052,9.203453,78.160296
17,79,59.028445,11.8254,11.369946,82.223791
17,80,58.032567,9.1128,7.720891,74.866258
17,81,62.481705,11.6497,9.258299,83.389704
17,82,61.139182,9.1284,8.639299,78.906881
17,83,61.564714,9.2584,8.685261,79.508375
17,84,58.034011,15.9502,9.34116,83.325371
17,85,58.61445,25.7421,15.575831,99.932381
17,86,56.562897,14.3206,9.290315,80.173812
17,87,67.358671,18.7313,10.205151,96.295122
17,88,58.079251,9.344,10.04422,77.467471
17,89,61.672935,9.0538,7.830854,78.557589
17,90,57.61496,19.3631,10.589729,87.567789
17,91,62.000469,11.8241,14.856412,88.680981
17,92,57.830995,9.1925,7.246102,74.269597
17,93,56.884523,9.1443,8.44555,74.474373
17,94,61.054664,9.1662,6.655076,76.87594
17,95,56.450584,11.3047,6.817292,74.572576
17,96,57.535387,22.1052,14.762944,94.403531
17,97,61.777508,22.5613,15.359944,99.698752
17,98,60.863444,13.1536,10.674387,84.691431
17,99,59.50081,10.1563,6.739742,76.396852
18,0,97.874698,291.6701,6.577759,396.122557
18,1,50.977142,9.4789,3.174187,63.630229
18,2,50.201058,8.9537,3.347651,62.502409
18,3,50.310982,15.4079,4.337019,70.055901
18,4,50.390314,15.2922,3.877022,69.559536
18,5,50.101281,17.2403,5.077351,72.418932
18,6,51.488377,20.8687,5.561259,77.918336
18,7,50.168725,18.4503,4.876951,73.495976
18,8,51.086678,14.9221,3.766534,69.775312
18,9,51.503229,11.3486,3.310799,66.162628
18,10,51.063215,10.3234,3.020143,64.406758
18,11,51.714041,21.1942,4.498156,77.406397
18,12,50.452611,9.248,2.658855,62.359466
18,13,50.160836,9.6235,3.140364,62.9247
18,14,51.443137,12.1607,3.534355,67.138192
18,15,51.359008,21.4288,4.836272,77.62408
18,16,51.043919,9.361,3.034275,63.439194
18,17,51.335379,8.9672,3.478112,63.780691
18,18,50.711349,11.0817,3.5152,65.308249
18,19,50.673775,24.5815,5.859768,81.115043
18,20,50.622664,16.77,3.850132,71.242796
18,21,50.282687,20.6976,5.270771,76.251058
18,22,51.024456,18.655,4.626678,74.306134
18,23,50.551665,11.5513,4.048126,66.151091
18,24,50.482073,13.382,3.256397,67.12047
18,25,49.991968,20.229,4.854751,75.075719
18,26,50.853625,15.6028,3.904918,70.361343
18,27,51.092697,19.8879,4.778319,75.758916
18,28,50.209391,8.9831,3.211344,62.403835
18,29,50.959327,9.4933,3.521136,63.973763
18,30,50.636757,13.9428,3.734808,68.314365
18,31,51.007678,10.6691,3.897634,65.574412
18,32,50.44811,8.6907,2.707105,61.845915
18,33,49.905264,18.9112,4.257794,73.074258
18,34,50.054837,18.1759,4.903965,73.134702
18,35,50.350334,21.9689,4.794278,77.113512
18,36,50.963865,18.7664,5.276566,75.006831
18,37,51.586303,17.2268,4.938389,73.751492
18,38,50.393852,11.1624,3.939958,65.49621
18,39,50.452352,10.1038,2.823618,63.37977
18,40,50.330574,12.306,3.486517,66.123091
18,41,50.731755,18.3817,3.992469,73.105924
18,42,49.861876,19.7064,4.884079,74.452355
18,43,50.925661,16.3419,4.056864,71.324425
18,44,50.932716,10.5857,2.922804,64.44122
18,45,50.612997,12.9139,5.786475,69.313372
18,46,50.437795,9.9864,3.36531,63.789505
18,47,51.041882,8.8969,3.665929,63.604711
18,48,53.116323,12.1039,4.358962,69.579185
18,49,53.670706,18.5442,6.539236,78.754142
18,50,55.131209,24.1345,6.494804,85.760513
18,51,54.988284,9.2395,3.561252,67.789036
18,52,54.013072,19.6078,4.896087,78.516959
18,53,53.956073,25.1953,6.137663,85.289036
18,54,53.136119,9.5255,3.721489,66.383108
18,55,53.115878,15.0295,4.154092,72.29947
18,56,52.296498,11.5935,3.295545,67.185543
18,57,53.671632,9.639,3.515823,66.826455
18,58,53.862259,9.199,3.240127,66.301386
18,59,53.195841,11.142,3.994098,68.331939
18,60,54.945562,11.2684,4.292268,70.50623
18,61,54.797397,17.9771,4.512031,77.286528
18,62,55.843423,21.2155,4.761019,81.819942
18,63,53.737872,10.1964,3.761988,67.69626
18,64,54.509512,22.2075,5.215985,81.932997
18,65,53.405098,17.6189,4.763954,75.787952
18,66,50.364464,13.3582,3.964819,67.687483
18,67,50.572257,9.7758,3.278561,63.626618
18,68,50.703293,13.5817,3.908798,68.193791
18,69,51.723485,22.6016,5.395176,79.720261
18,70,51.227824,16.3374,3.734349,71.299573
18,71,50.988772,19.6102,4.828595,75.427567
18,72,50.941642,9.1872,2.952152,63.080994
18,73,51.626709,10.5894,3.529579,65.745688
18,74,50.625739,13.576,3.491225,67.692964
18,75,50.613091,24.2989,6.465087,81.377078
18,76,50.725274,16.1278,4.39024,71.243314
18,77,50.924698,10.4607,3.435449,64.820847
18,78,50.584276,15.9627,3.566611,70.113587
18,79,51.159936,14.8569,3.701383,69.718219
18,80,50.99553,24.1713,4.986334,80.153164
18,81,50.957216,17.0849,4.040042,72.082158
18,82,50.417055,12.5459,5.118097,68.081052
18,83,50.158669,12.618,3.838436,66.615105
18,84,50.063263,23.1396,5.88109,79.083953
18,85,50.83631,14.0,3.329945,68.166255
18,86,50.508388,9.7967,2.85298,63.158068
18,87,51.103659,8.8709,6.736137,66.710696
18,88,51.600506,13.5664,3.285069,68.451975
18,89,50.947716,24.4647,5.919402,81.331818
18,90,50.391074,16.9945,4.516548,71.902122
18,91,50.08217,9.9953,2.921395,62.998865
18,92,50.112577,16.035,4.129896,70.277473
18,93,50.482036,14.8563,3.921278,69.259614
18,94,50.50798,22.3528,5.555144,78.415924
18,95,51.220139,13.8811,4.419445,69.520684
18,96,50.605331,12.7246,4.701955,68.031886
18,97,50.662053,10.3699,3.817764,64.849717
18,98,50.13541,10.1996,3.283997,63.619007
18,99,51.336027,16.0062,4.001438,71.343665
19,0,96.78295,270.4791,3.173058,370.435108
19,1,50.762181,9.0594,5.728276,65.549857
19,2,51.505469,11.983,3.072636,66.561105
19,3,51.836336,8.987,2.840782,63.664118
19,4,50.899031,9.4085,2.806592,63.114123
19,5,50.535221,13.7494,3.753154,68.037775
19,6,50.909828,17.3154,4.017891,72.243119
19,7,49.784247,20.0096,4.300456,74.094303
19,8,50.422333,16.9915,4.212459,71.626292
19,9,50.273223,20.8749,5.232433,76.380556
19,10,50.338278,12.0499,3.556897,65.945075
19,11,50.452684,23.062,5.907617,79.422301
19,12,50.595979,9.1249,3.689667,63.410546
19,13,50.915735,9.1043,2.807684,62.827719
19,14,50.696904,13.7148,3.547794,67.959498
19,15,51.400582,9.0537,5.094556,65.548838
19,16,50.44774,9.7286,2.77486,62.9512
19,17,51.20288,12.1299,3.807282,67.140062
19,18,51.190084,11.0307,2.88343,65.104214
19,19,50.586665,18.0204,4.276547,72.883612
19,20,51.141252,22.5853,4.717038,78.44359
19,21,50.391074,12.4357,3.684813,66.511587
19,22,50.407296,16.1172,3.88005,70.404546
19,23,50.258483,12.2923,2.73991,65.290693
19,24,51.273787,18.1389,4.517266,73.929953
19,25,51.509266,9.9987,3.229177,64.737143
19,26,51.153232,19.318,4.765058,75.23629
19,27,50.581664,24.8133,5.292138,80.687102
19,28,51.43723,27.9062,6.237047,85.580477
19,29,52.65155,13.1465,3.564026,69.362076
19,30,50.165928,14.9704,4.085934,69.222262
19,31,50.273946,12.9428,3.778021,66.994767
19,32,50.145114,8.9208,2.807019,61.872933
19,33,51.323786,12.5096,3.746968,67.580354
19,34,50.925679,21.2709,4.360512,76.557091
19,35,50.417111,22.029,5.38867,77.834781
19,36,51.29986,9.9403,5.171946,66.412106
19,37,50.880458,13.4621,3.537089,67.879647
19,38,50.841977,13.6297,3.70743,68.179107
19,39,50.557573,22.7905,5.85762,79.205693
19,40,51.047975,19.662,4.182116,74.892091
19,41,51.012179,10.1352,3.155325,64.302704
19,42,50.389,12.3419,3.641374,66.372274
19,43,50.134207,24.2314,6.225498,80.591105
19,44,50.346111,10.9188,3.418584,64.683495
19,45,50.594572,11.319,3.680488,65.59406
19,46,50.436406,12.4273,3.635677,66.499383
19,47,50.339112,12.0522,3.15373,65.545042
19,48,51.246454,24.4408,5.815674,81.502928
19,49,51.990298,16.3323,4.126408,72.449006
19,50,53.834445,19.9079,5.234277,78.976622
19,51,52.986047,14.2329,4.303865,71.522812
19,52,53.377839,15.8595,4.38208,73.619419
19,53,54.282569,24.1116,6.165596,84.559765
19,54,53.894093,19.579,5.236217,78.70931
19,55,52.87964,8.9141,3.484305,65.278045
19,56,53.01575,11.3443,4.362217,68.722267
19,57,53.334635,9.3587,3.920362,66.613697
19,58,54.143701,10.8202,4.098604,69.062505
19,59,54.150571,9.5279,3.152391,66.830862
19,60,52.395867,8.905,3.331073,64.63194
19,61,53.309543,16.0256,4.609773,73.944916
19,62,54.401661,18.7698,5.086038,78.257499
19,63,56.0122,24.27,6.563116,86.845316
19,64,56.368455,12.4653,3.864674,72.698429
19,65,55.55026,23.402,6.098389,85.050649
19,66,56.168716,16.1015,4.697389,76.967605
19,67,53.016713,22.555,5.606182,81.177895
19,68,55.16356,8.892,3.306704,67.362264
19,69,57.787551,16.1135,4.335393,78.236444
19,70,55.657759,18.8931,6.253039,80.803898
19,71,54.210755,12.8659,4.051771,71.128426
19,72,54.225014,9.0779,3.346523,66.649437
19,73,53.114489,12.0179,3.808228,68.940617
19,74,53.408153,23.918,5.922145,83.248298
19,75,53.214748,16.3195,5.236659,74.770907
19,76,53.665039,23.0544,6.492767,83.212206
19,77,55.041061,13.7951,4.359188,73.195349
19,78,55.497686,12.458,5.176701,73.132387
19,79,54.516085,11.049,3.607918,69.173003
19,80,53.338838,24.9169,6.319341,84.575079
19,81,53.141489,19.2746,4.789662,77.205751
19,82,53.607484,19.1604,5.113397,77.881281
19,83,53.820482,13.1413,4.267959,71.229741
19,84,53.737038,19.11,4.657173,77.504211
19,85,53.06773,16.026,5.275644,74.369374
19,86,53.469708,19.9762,5.838692,79.2846
19,87,53.901666,13.1407,3.746638,70.789004
19,88,53.645725,24.63,6.389947,84.665672
19,89,54.474012,10.1823,5.488255,70.144567
19,90,53.524485,14.6902,3.782177,71.996862
19,91,52.705827,16.2649,4.404065,73.374792
19,92,52.933028,12.6863,7.099767,72.719095
19,93,53.935184,13.8726,4.25567,72.063454
19,94,54.545937,25.1727,6.385927,86.104564
19,95,53.112768,9.3538,32.763807,95.230375
19,96,53.638262,9.4534,3.329241,66.420903
19,97,54.121701,10.3208,3.441257,67.883758
19,98,53.846685,9.1832,3.302333,66.332218
19,99,52.446682,9.2897,3.185167,64.921549
20,0,632.12539,80.4909,3.885589,716.501879
20,1,365.55314,4.054,3.335588,372.942728
20,2,364.892888,6.7254,3.77821,375.396498
20,3,365.214032,4.8455,3.161248,373.22078
20,4,365.7951,6.1633,3.366709,375.325109
20,5,364.849425,6.1397,3.462457,374.451582
20,6,365.08833,5.2027,3.222988,373.514018
20,7,365.193403,5.9353,3.691542,374.820245
20,8,365.628028,3.111,2.929639,371.668667
20,9,366.740479,2.2399,2.509402,371.489781
20,10,376.588466,7.0276,4.450814,388.06688
20,11,367.959744,2.538,3.038904,373.536648
20,12,368.471442,6.1761,4.098161,378.745703
20,13,368.394572,2.7591,2.841599,373.995271
20,14,368.327499,1.9059,3.07151,373.304909
20,15,369.450561,6.7091,4.201895,380.361556
20,16,368.334888,2.8145,7.329151,378.478539
20,17,367.845375,6.7957,4.579883,379.220958
20,18,367.99654,6.0103,4.469588,378.476428
20,19,368.94477,6.3538,4.694656,379.993226
20,20,368.463702,6.4619,4.168505,379.094107
20,21,368.447813,2.7621,3.356705,374.566618
20,22,368.49633,2.3399,3.008765,373.844995
20,23,368.11539,6.3844,4.261393,378.761183
20,24,367.984798,6.7781,4.504836,379.267734
20,25,367.78293,2.2563,2.528575,372.567805
20,26,368.665847,6.0556,3.849924,378.571371
20,27,367.844633,6.2108,4.005758,378.061191
20,28,367.795282,5.6897,3.943845,377.428827
20,29,368.119594,2.0673,2.26408,372.450974
20,30,367.257529,2.6226,3.62726,373.507389
20,31,368.650329,2.2161,2.61783,373.484259
20,32,368.538793,2.0744,6.275493,376.888686
20,33,368.79766,3.1006,2.943002,374.841262
20,34,368.403165,7.3944,4.187403,379.984968
20,35,368.320517,8.0286,4.479711,380.828828
20,36,368.469663,6.1475,4.321129,378.938292
20,37,368.057982,5.8358,3.765579,377.659361
20,38,367.97378,2.713,2.721238,373.408018
20,39,369.067379,6.7803,4.692725,380.540404
20,40,367.715468,5.5642,3.843514,377.123182
20,41,367.469581,2.6941,2.561659,372.72534
20,42,368.210852,2.3239,2.970673,373.505425
20,43,367.686338,7.2865,4.698336,379.671174
20,44,368.403219,5.4134,3.933575,377.750194
20,45,368.234407,6.3354,4.331024,378.900831
20,46,369.011065,3.1362,3.111363,375.258628
20,47,368.113037,6.6531,4.134748,378.900885
20,48,368.717975,2.6359,3.208705,374.56258
20,49,368.631792,6.4549,4.302337,379.389029
20,50,368.574347,6.7566,3.955971,379.286918
20,51,368.468052,6.2137,4.014451,378.696203
20,52,368.087371,3.5599,3.472191,375.119462
20,53,368.602069,5.2354,3.8173,377.654769
20,54,368.329627,6.4515,3.832594,378.613721
20,55,368.119833,1.8752,2.887361,372.882394
20,56,368.949861,2.2069,2.65353,373.810291
20,57,370.217644,6.6459,3.828192,380.691736
20,58,369.903185,6.338,3.782725,380.02391
20,59,368.011076,6.2767,4.38339,378.671166
20,60,367.995927,5.9327,3.552699,377.481326
20,61,368.584495,6.574,4.529789,379.688284
20,62,368.100075,7.5483,4.817661,380.466036
20,63,368.263832,6.0555,3.762413,378.081745
20,64,368.411627,1.9766,2.256058,372.644285
20,65,367.528136,3.8058,3.521529,374.855465
20,66,369.147174,6.3093,3.721575,379.178049
20,67,369.087323,3.7891,4.016057,376.89248
20,68,368.862826,6.2804,3.801363,378.944589
20,69,367.658801,5.9119,4.100086,377.670787
20,70,367.963872,6.2554,3.91151,378.130782
20,71,368.210295,1.8377,2.504791,372.552786
20,72,367.924631,7.5314,4.532823,379.988854
20,73,368.460311,6.5638,4.38225,379.406361
20,74,368.591717,2.3834,2.529714,373.504831
20,75,368.651568,3.0734,3.044775,374.769743
20,76,368.962454,5.8951,4.131349,378.988903
20,77,368.382293,3.0216,2.821801,374.225694
20,78,369.289802,1.8883,3.034815,374.212917
20,79,368.621606,7.2928,4.200022,380.114428
20,80,368.365756,5.5809,3.733908,377.680564
20,81,368.270609,6.13,3.746506,378.147115
20,82,368.610124,2.4831,2.594568,373.687792
20,83,367.733152,2.9631,3.095484,373.791736
20,84,367.89689,5.9244,3.921976,377.743266
20,85,368.231961,5.4279,3.723576,377.383437
20,86,368.174129,5.9546,3.940757,378.069486
20,87,369.312357,6.4019,3.86249,379.576747
20,88,368.446829,7.1368,4.357652,379.941281
20,89,368.219684,6.7302,4.529717,379.479601
20,90,368.763604,2.0631,2.846941,373.673645
20,91,367.950094,7.2993,4.051209,379.300603
20,92,367.597949,6.3072,4.31878,378.223929
20,93,368.234832,5.2736,3.875784,377.384216
20,94,367.873002,2.4452,2.660153,372.978355
20,95,368.226183,5.2724,4.487052,377.985635
20,96,368.438588,1.9025,2.644766,372.985854
20,97,368.993694,1.9142,2.471976,373.37987
20,98,368.090463,6.1456,4.051698,378.287761
20,99,368.442533,5.0325,3.834609,377.309642
21,0,742.17243,39.8029,4.058614,786.033944
21,1,417.828114,2.5893,3.939093,424.356507
21,2,416.996401,0.7598,1.922875,419.679076
21,3,416.958364,2.5143,3.909206,423.38187
21,4,416.530554,1.8352,2.951452,421.317206
21,5,418.136704,1.8013,3.589364,423.527368
21,6,420.683805,2.7925,4.120482,427.596787
21,7,420.038238,0.7268,2.292019,423.057057
21,8,420.06735,2.4005,4.038024,426.505874
21,9,419.756926,1.6584,3.219715,424.635041
21,10,421.428835,1.0381,3.076745,425.54368
21,11,420.688713,2.0089,4.180293,426.877906
21,12,420.183071,1.4908,4.60919,426.283061
21,13,420.58764,2.8321,3.947865,427.367605
21,14,419.357134,1.4182,3.13177,423.907104
21,15,419.65578,2.6552,4.571445,426.882425
21,16,420.10196,1.8122,3.541873,425.456033
21,17,419.856814,2.2505,4.375596,426.48291
21,18,419.729278,2.7469,4.340802,426.81698
21,19,419.690187,2.9489,4.028803,426.66789
21,20,420.565807,2.5904,4.119066,427.275273
21,21,420.318551,3.1067,4.347461,427.772712
21,22,420.162478,2.513,4.387444,427.062922
21,23,421.756942,2.5972,4.157802,428.511944
21,24,420.130108,2.338,3.801064,426.269172
21,25,420.262847,2.6369,4.619226,427.518973
21,26,420.734582,1.2381,2.687247,424.659929
21,27,420.764842,2.7028,4.53116,427.998802
21,28,419.95798,2.3931,3.843111,426.194191
21,29,419.892573,0.8293,2.815309,423.537182
21,30,420.355068,1.776,3.806033,425.937101
21,31,420.732787,2.6548,4.287163,427.67475
21,32,421.834275,2.7878,4.28244,428.904515
21,33,420.540659,0.7805,2.530094,423.851253
21,34,427.32816,2.599,4.529183,434.456343
21,35,420.136459,2.6624,4.349655,427.148514
21,36,420.130459,2.6636,4.404639,427.198698
21,37,420.25368,2.4071,3.731186,426.391966
21,38,420.307772,1.0481,2.51888,423.874752
21,39,420.361345,2.6775,4.474905,427.51375
21,40,420.506881,0.8759,2.963022,424.345803
21,41,419.810629,2.5419,3.972864,426.325393
21,42,420.450234,2.3264,4.284788,427.061422
21,43,419.752334,2.5411,4.10131,426.394744
21,44,420.226754,2.7209,4.074491,427.022145
21,45,419.508817,0.7233,2.464148,422.696265
21,46,421.601406,2.6674,4.073584,428.34239
21,47,419.92359,2.5199,3.627793,426.071283
21,48,419.723185,2.7301,4.550692,427.003977
21,49,419.966294,0.9611,2.549307,423.476701
21,50,420.369623,2.8704,4.037341,427.277364
21,51,419.223895,2.592,4.350444,426.166339
21,52,419.191783,2.6747,4.393984,426.260467
21,53,420.164866,2.5259,4.144418,426.835184
21,54,419.889609,2.5366,4.141273,426.567482
21,55,420.091404,2.8353,4.793267,427.719971
21,56,420.437289,2.3992,4.144416,426.980905
21,57,420.74686,0.8576,3.041414,424.645874
21,58,420.294494,2.8184,4.06799,427.180884
21,59,420.590546,2.7364,4.130212,427.457158
21,60,419.302078,2.6997,4.176671,426.178449
21,61,420.032182,2.6595,4.219,426.910682
21,62,419.895276,2.3807,4.146416,426.422392
21,63,420.507102,2.2672,4.07501,426.849312
21,64,420.08644,1.4185,3.06023,424.56517
21,65,419.749999,2.672,4.215205,426.637204
21,66,420.023867,2.6053,4.593345,427.222512
21,67,419.953478,2.6782,4.071858,426.703536
21,68,419.732518,2.7527,4.362928,426.848146
21,69,420.730767,2.757,4.328591,427.816358
21,70,420.364233,1.6885,3.412501,425.465234
21,71,420.18468,2.713,4.629829,427.527509
21,72,419.943404,2.9212,4.51261,427.377214
21,73,420.11331,1.7528,3.224055,425.090165
21,74,420.101254,2.7903,4.33755,427.229104
21,75,419.155783,1.1297,3.475176,423.760659
21,76,420.718249,0.7466,2.509976,423.974825
21,77,419.99957,2.6477,4.10408,426.75135
21,78,419.827202,2.8828,4.077662,426.787664
21,79,420.182754,2.5364,4.388452,427.107606
21,80,420.215568,2.6824,4.057602,426.95557
21,81,419.68424,1.8564,3.60432,425.14496
21,82,419.881386,0.7812,2.591597,423.254183
21,83,420.6576,2.7453,4.23957,427.64247
21,84,420.076884,2.2235,4.411059,426.711443
21,85,419.770962,1.1705,3.255267,424.196729
21,86,419.928775,2.6212,4.31243,426.862405
21,87,420.961931,2.6732,4.373651,428.008782
21,88,420.053977,0.7702,2.343507,423.167684
21,89,420.193883,2.6399,4.078269,426.912052
21,90,420.034033,2.23,3.770084,426.034117
21,91,419.86085,2.5385,4.288687,426.688037
21,92,421.625404,2.3752,3.715532,427.716136
21,93,420.229105,2.5085,4.117744,426.855349
21,94,419.819738,2.8431,4.199381,426.862219
21,95,420.162328,1.7222,3.623521,425.508049
21,96,419.880164,0.8161,12.171261,432.867525
21,97,420.181457,2.9287,4.365592,427.475749
21,98,419.808035,2.5298,4.088777,426.426612
21,99,419.553667,1.8758,3.344625,424.774092
22,0,742.540551,0.0,0.0,742.540551
22,1,437.243367,0.0,0.0,437.243367
22,2,429.072769,0.0,0.0,429.072769
22,3,429.219971,0.0,0.0,429.219971
22,4,428.911067,0.0,0.0,428.911067
22,5,429.749169,0.0,0.0,429.749169
22,6,432.696434,0.0,0.0,432.696434
22,7,433.168614,0.0,0.0,433.168614
22,8,432.054274,0.0,0.0,432.054274
22,9,432.436251,0.0,0.0,432.436251
22,10,432.410029,0.0,0.0,432.410029
22,11,432.455066,0.0,0.0,432.455066
22,12,432.964338,0.0,0.0,432.964338
22,13,432.185347,0.0,0.0,432.185347
22,14,433.060837,0.0,0.0,433.060837
22,15,432.613268,0.0,0.0,432.613268
22,16,432.774785,0.0,0.0,432.774785
22,17,432.434992,0.0,0.0,432.434992
22,18,431.972183,0.0,0.0,431.972183
22,19,431.784684,0.0,0.0,431.784684
22,20,432.424973,0.0,0.0,432.424973
22,21,432.338456,0.0,0.0,432.338456
22,22,432.998708,0.0,0.0,432.998708
22,23,432.033848,0.0,0.0,432.033848
22,24,433.450018,0.0,0.0,433.450018
22,25,432.499935,0.0,0.0,432.499935
22,26,432.744174,0.0,0.0,432.744174
22,27,432.401548,0.0,0.0,432.401548
22,28,431.759499,0.0,0.0,431.759499
22,29,432.635138,0.0,0.0,432.635138
22,30,432.659563,0.0,0.0,432.659563
22,31,432.730229,0.0,0.0,432.730229
22,32,432.237605,0.0,0.0,432.237605
22,33,432.864135,0.0,0.0,432.864135
22,34,433.649683,0.0,0.0,433.649683
22,35,432.82395,0.0,0.0,432.82395
22,36,432.066125,0.0,0.0,432.066125
22,37,432.953245,0.0,0.0,432.953245
22,38,433.262241,0.0,0.0,433.262241
22,39,431.835516,0.0,0.0,431.835516
22,40,432.131235,0.0,0.0,432.131235
22,41,432.060532,0.0,0.0,432.060532
22,42,432.497454,0.0,0.0,432.497454
22,43,432.357232,0.0,0.0,432.357232
22,44,432.420732,0.0,0.0,432.420732
22,45,432.813506,0.0,0.0,432.813506
22,46,433.268223,0.0,0.0,433.268223
22,47,432.726229,0.0,0.0,432.726229
22,48,431.897646,0.0,0.0,431.897646
22,49,432.401288,0.0,0.0,432.401288
22,50,432.34514,0.0,0.0,432.34514
22,51,433.170631,0.0,0.0,433.170631
22,52,432.190364,0.0,0.0,432.190364
22,53,432.647637,0.0,0.0,432.647637
22,54,433.119391,0.0,0.0,433.119391
22,55,433.256723,0.0,0.0,433.256723
22,56,433.055059,0.0,0.0,433.055059
22,57,432.228216,0.0,0.0,432.228216
22,58,432.249549,0.0,0.0,432.249549
22,59,432.858708,0.0,0.0,432.858708
22,60,432.371195,0.0,0.0,432.371195
22,61,432.917967,0.0,0.0,432.917967
22,62,433.189983,0.0,0.0,433.189983
22,63,432.00781,0.0,0.0,432.00781
22,64,432.177679,0.0,0.0,432.177679
22,65,432.267419,0.0,0.0,432.267419
22,66,432.667025,0.0,0.0,432.667025
22,67,433.249093,0.0,0.0,433.249093
22,68,432.217474,0.0,0.0,432.217474
22,69,432.53049,0.0,0.0,432.53049
22,70,432.614767,0.0,0.0,432.614767
22,71,432.604286,0.0,0.0,432.604286
22,72,432.194012,0.0,0.0,432.194012
22,73,432.652562,0.0,0.0,432.652562
22,74,432.274141,0.0,0.0,432.274141
22,75,432.398287,0.0,0.0,432.398287
22,76,433.402017,0.0,0.0,433.402017
22,77,432.295418,0.0,0.0,432.295418
22,78,432.619155,0.0,0.0,432.619155
22,79,433.080724,0.0,0.0,433.080724
22,80,432.839487,0.0,0.0,432.839487
22,81,432.728765,0.0,0.0,432.728765
22,82,433.026465,0.0,0.0,433.026465
22,83,432.626322,0.0,0.0,432.626322
22,84,432.386547,0.0,0.0,432.386547
22,85,432.394342,0.0,0.0,432.394342
22,86,432.795709,0.0,0.0,432.795709
22,87,432.709025,0.0,0.0,432.709025
22,88,432.512786,0.0,0.0,432.512786
22,89,432.747357,0.0,0.0,432.747357
22,90,432.731153,0.0,0.0,432.731153
22,91,432.856412,0.0,0.0,432.856412
22,92,432.487786,0.0,0.0,432.487786
22,93,432.667932,0.0,0.0,432.667932
22,94,432.98354,0.0,0.0,432.98354
22,95,432.296806,0.0,0.0,432.296806
22,96,432.471805,0.0,0.0,432.471805
22,97,432.77545,0.0,0.0,432.77545
22,98,431.865645,0.0,0.0,431.865645
22,99,432.108512,0.0,0.0,432.108512
